concat_1,concat_2,concat_3,concat_4,concat_5,concat_6,concat_7,concat_8,concat_9,concat_10,concat_11,concat_12,concat_13,concat_14,concat_15,concat_16,concat_17,concat_18,concat_19,concat_20,concat_21,concat_22,concat_23,concat_24,concat_25,concat_26,concat_27,concat_28,concat_29,concat_30,concat_31,concat_32,concat_33,concat_34,concat_35,concat_36,concat_37,concat_38,concat_39,concat_40,concat_41,concat_42,concat_43,concat_44,concat_45,concat_46,concat_47,concat_48,concat_49,concat_50,concat_51,concat_52,concat_53,concat_54,concat_55,concat_56,concat_57,concat_58,concat_59,concat_60,concat_61,concat_62,concat_63,concat_64,label
-0.4522030231825019,0.1257689341201302,-0.5286996463026147,0.03704350537990642,-0.25163798141926386,-1.3679641268364644,-0.3941237636940156,0.3916296469876919,-0.0208705230102268,-0.6450035456281342,-1.112081661522181,0.4677609868085231,0.07003142312753692,-0.10306830880390294,0.0647857769872421,0.7916789230520784,0.6552679067869556,-0.8934834487215788,-0.39070861768748427,0.1619559575729427,0.22123547022832796,-0.11574072856374498,0.07145963753571963,-0.18691962529083123,-0.16697654657263722,-0.6776899892742819,-0.602453061179583,-0.2597752917860785,0.9987877191982242,-0.13388094530041825,-0.5837689863994252,0.25269809860365,1.1334913255135586,-1.7081181811584676,-0.18407221880338787,-1.2098469607541606,-0.8120469735430128,-1.6428281168581775,-0.3808718070338921,-0.31390184455816905,-1.1987582442503972,-2.348595354334747,-0.20455982949429014,2.094181056496042,-0.35436819619104276,-0.8226227365306354,-1.921197135930879,0.8615650841683801,0.04882272918082736,-2.0334552114071207,0.8158282540989494,-1.0465450293009153,-2.5402964644974872,-0.29342457458585275,-1.708456436193499,0.5789144649575308,-1.0890654802049127,1.0747251684049375,-0.3531607334568747,-0.5239597997355252,0.9273442815285183,-0.5299603129512627,-1.7599240605576099,0.7685617484231989,pop
0.007290533693317352,-0.47169362882811394,-0.3711142342008479,-0.10082698267870045,1.0650678280677874,-1.0026685831688218,-1.1575381982029287,-0.010441605424304857,-0.05541085957470936,-0.4922405236655847,-0.58583509015881,0.6295874913234847,-0.2343987285730106,0.4376337233017031,-0.1873103747366125,-0.529535653485554,1.2972433193591575,-0.028561398845780746,-0.5731294924668372,1.3552700873600207,0.8439576941853032,0.5590242314288125,0.05172945269540679,0.02534284477806807,0.8138201396483931,0.2510012311944717,0.07968854465498366,0.07091434216601333,-0.12496703100752347,1.3407943571767347,0.6936584800612804,0.42590791741831585,0.4486764269391074,-0.37202219279716076,-0.18286523754522366,-0.11445931437595076,0.08290410611507945,-1.104629278972311,1.2601208034077738,-0.7518881167037609,-0.5749162436681667,-0.0201554602744512,-0.17921834993326602,-0.33554233100248587,-0.32241923253605537,-0.14942285021708496,0.4420616795697347,0.0008063199773264069,1.1173546126183242,0.7808241132027626,-0.4224764020995319,-0.4796168963088727,0.719573422383971,-0.2471825323406804,-0.46535369701878054,-0.0898743881517994,0.2316426517943539,0.38963028383813875,-0.5741940355164433,-1.2466325652469061,-0.028021968741908015,-0.1279247606341984,0.6614204700820624,0.71996145130922,pop
-0.246754260441825,0.2613201757825126,-0.5663813396216795,0.5185234377854905,-0.676150970189067,-0.824312825242806,0.2585197026699581,0.14999855923218183,1.1412467620124265,-0.9318130497598573,-0.631092061972632,-0.4161027069551858,-1.1818077275841976,-1.6348174788422927,0.45055777529992813,0.47842354785652724,-0.10090387313365119,-1.2535948850224883,1.124208850409434,-0.8005873169638289,-0.5665853858505044,-0.2070458975109227,0.6536523312343627,-1.2150711510541037,0.13800132990730746,0.07601135271126966,-1.296274273450974,-0.9373694885678548,1.220916932429148,0.19540190338868976,-0.914429876853999,-1.1271866802983532,-0.31554804881457976,0.042325958573079324,0.17214790376910497,0.6692936875135437,1.0573193005659782,-0.6812181629454453,0.5024377458753179,-0.21017123257331807,0.744351314520113,0.11144420918870383,0.10562182392151893,-0.2105783247667087,0.9586824612836621,-1.1577206603276098,-0.8717499204752558,-0.20037682476153945,-0.9027639813149085,-0.6937866432648293,0.46228873527230174,1.1024354846643782,0.537035461210562,0.32739386319237046,0.04757497344938968,-1.2215528235532274,-0.5762823865138872,0.5460735737723629,0.2666561282675866,-0.23343336520495037,-0.9171268038013966,0.2695037883984053,-0.42443100896023717,0.6173543234510612,pop
-0.20551990329657827,-0.010795358594304482,-0.7208985915428787,-0.022920703445404218,-0.377451611101176,-0.71823720921013,-0.4278432043014202,0.7602741984844807,0.8065623586329689,-1.230330562172373,-0.8896044574900476,-0.07126611763373293,-0.16973778929508068,-0.9666729251786705,0.12605932952319224,0.31005963027722877,0.31654657826959337,-1.0809726529065906,0.1683215808622254,-0.5672816388034229,-0.18471578229963861,0.5198885376554709,0.09258040084823826,-0.26343341873031645,-0.15939417192567565,-0.07258321725543875,-0.8298545742391665,-0.7596882181677069,1.2344432080603152,-0.37651744776392043,-0.9974959364684852,-0.20481666174318516,-1.0008242905467224,0.03313017733501398,-0.8287309227601455,-1.1960246716304488,0.8549963289528506,0.7095352550869188,-0.5570140354270616,-0.2965189293318515,1.040666677408801,0.8035978756836407,1.2103960550213175,0.3352356085936147,2.344001512784936,2.2393044225933103,2.003144083024202,-1.3437688001135768,-0.09927278917124085,1.8951199189293566,-0.7367381178123061,-1.6284295079108981,-0.3234599404294505,0.8809417684969162,-0.7262696492995774,-1.22106194893329,1.040121911275257,-1.6008544150622344,-0.5055172374318337,1.6253312474520454,0.738114808753394,-0.9776849732496476,-1.5097694030402873,0.29886135871289243,pop
-0.5609161387029183,-2.697760080244288,-2.184838817860941,0.6764875278256401,0.7440033018599232,-0.9657103213339698,1.5340922858261445,-0.5385184350072498,0.0693438622801135,-0.4966569247667857,0.19203697004163878,0.28611247423851977,-1.3903249535773916,-1.0698341637841098,-1.1222271135741975,0.5406196134785507,2.122140530754267,0.5736412569335545,2.078373653550434,-0.23485600309034838,-0.23348513471168675,0.09530914156958321,-1.8459918501165946,-1.0228869870577055,0.1415432821036055,1.2803771524905274,0.9977187522730258,-0.2377190623878432,-0.5945506414223712,1.2664341269292567,1.1540396508308848,-0.4965905686860819,0.22198015169084978,0.23276307760610207,-2.78936164422415,-0.6199967046142771,-2.308122785647583,0.9332184495405653,-0.21556986960256955,-1.1370956270631067,0.9114814219066952,-1.7186487937542532,1.0311026908405907,-1.6604455808056515,0.35090617937015645,-0.0585911401223649,2.7003089340097253,0.25406534750780424,2.1806847691441753,1.2834623799175706,0.8609673293017099,1.3979729583790603,0.8669639928939616,-1.4881564839234869,-3.629240556450157,2.4426257870894186,0.7478498626388912,-0.44813125882213495,0.010983336380624762,0.8930844001647517,0.5578455402999966,-0.5984657611199191,0.47331821524800777,0.12396719880033814,pop
-0.07875085540446404,-0.8136838231176335,-0.5898717445072552,0.5205430880560656,-0.4248969736757176,-0.3660568958386423,1.27731359826259,-0.12032679450817546,-0.39756056090217706,-1.0513077532445323,-1.063171620806975,-0.24929346078605857,-1.0778678922384897,-0.2834305055280743,0.4180616930346484,0.7414882254236093,0.4917957060318346,-1.0636110037177489,0.2914461513394795,-1.1202479679057895,0.35436004152246864,-1.0501620191031549,0.2310720891476767,-0.5264421126569737,-0.7221021393308178,-0.691497402846099,-0.11045725058754048,0.11380006769944818,1.0875164813614935,-0.376915946699144,0.03397511003917577,-0.28430613381639747,0.26780960959429145,0.6814871134841498,0.40406482472768857,0.4706812567993496,-0.2875569583437957,1.0753115699771352,0.19872345446906234,0.88959713266062,-0.5063748460633516,-0.5862649053172232,-0.3337870138428328,0.6593693997380493,-0.12946378508293457,0.3545918285745635,-0.4562480340943789,0.023714278996169028,0.9471310484845655,1.2127218002476994,0.2063152920392562,0.23245312933499038,-0.9791702171132872,-0.6202925897024896,-0.09870294674285926,0.4955121550321069,-0.5753165613276856,0.7796689609688394,-0.6787797830201008,0.17332084394964398,-0.0020010497127072886,1.833518726334259,-0.5737866404313617,0.7887741524587024,pop
-1.5312906651422356,1.2666615602159554,-1.134984770682472,1.5830930633854712,-0.7144442482712728,0.5466897952764541,-1.962640497279943,-1.007601448927945,0.6570185674210646,-0.6858065718851324,0.7576435640989139,-0.012360402279410208,-1.2595244702384678,1.1512815129157912,-0.2261800186644066,0.8267019507088943,0.5478761831969311,-0.030100490530365193,-1.4317215968740404,-0.3575274482542844,0.7311258786385306,-0.16943603733499144,0.6610689465348943,0.6648160386734998,0.953916991717809,-2.1004969156018305,-0.9791514272905462,-0.08346319159412345,-1.4464278878010246,-0.39201608282261324,-1.1549417191637914,1.829637004760387,-0.8203891246187499,1.29328300882193,-0.6999925051884403,0.4362237896958423,-0.7913987953054885,1.891707761085857,-1.2488084480587114,0.31491358093849303,0.40333172246533555,0.7423492693082795,-0.312617270234068,0.07569697860578582,1.4102000005037933,1.4989143756449406,0.7928168927446596,-0.8343342599540362,-1.082488415619606,1.2359283803564827,-0.14845824504146996,-1.4717114101852145,-1.3063868394251834,-0.15611999917372846,-1.3160641972340872,0.3764675781932463,0.20045183457908733,-2.107273657960136,-2.089966708584442,0.6952686731184476,1.3259806589331247,-0.6988446650904866,-0.9502826132223869,1.8979078824128148,pop
-0.7491128781948054,-0.9238947358030369,-0.42942874767063893,-0.9304470474181872,1.099676007530627,-1.0420759265473112,-0.3929781200150519,-0.1642791581870021,0.37296683560586086,-0.6842396066898944,-1.1207815479821177,-0.368404392280561,-0.4383962817151572,0.36727602854739355,-0.4961888398704845,0.11496601530025076,1.3990926407050832,-0.3577410569525179,0.43002004816087,0.7468390846570218,0.16196581735561297,0.6425543346271155,-0.3084415991196311,-0.47938775347411994,0.5203861071736667,0.04431875421288956,0.10817338998786977,0.18932262412940198,0.006889170641592158,1.162368617891387,-0.25623759737668184,-0.534533304209525,0.007678668253029226,0.7477923710213028,0.44838064630448116,-0.76032802783032,-0.4857935523558822,1.2082346799537775,1.271301112283151,0.47479701317241974,-1.328142232266305,-1.1161520151816076,-0.11708295411065812,1.157520434868607,-1.2511824468548087,-0.02543420988497262,1.2162913635069115,0.9530122602016258,-0.3486897969333479,1.7001834783989367,0.16122405389448322,-0.46617093017378053,-0.5247885337575297,-1.538757320018147,-1.169340731689597,1.1217940117065626,-0.5724676217938811,-0.7749780763892384,-1.012723260780363,-1.6450536741676614,0.030623355493218582,1.8018533065614373,-1.7559101161733532,2.6623491092651315,pop
-0.2553172379051529,0.689887331288938,0.825982085070505,-2.1015394632845394,-0.28883423147851534,0.733922856703422,0.34854812213305064,-0.5565650136220945,-0.06614364264389139,3.3178005491545113,3.2879728117529914,0.5757832666079116,-0.18708564988511264,1.0492722661414533,0.381992879674887,-0.5863731576005522,-0.24502118161266767,1.015401967705031,-0.5972369889637128,1.3002276138144078,-0.5697646190628872,-0.6374937180159744,-1.4291503264729157,2.4920906993987875,-0.3997265512959438,0.36423452800514244,1.9243612845137603,2.805854780040723,-0.5231745241534427,0.33137779151388075,2.7656401823909627,2.05751318636083,0.7755602444611184,0.8986572987930418,0.840954262874393,0.036634033140788586,0.2799597683733175,0.21412846373661915,0.37441447988894305,0.33260873328541296,1.4364022908611154,-1.032412218171525,-0.16677749595782446,0.21945428392005897,0.9669784564498168,1.1609605053227003,-1.4944829119425185,1.057555453518589,-1.141773915433128,0.10119056727117402,-0.9790700765442316,-0.1880565953015089,1.073005127770365,0.03870443026899915,-1.0286700499408432,-0.4319793970153527,0.9399530951549145,-1.827773665573592,-0.0772004614178727,0.36361246442393935,1.0443420027372823,0.4355365688839067,-0.13807619755843578,-0.7615580551128857,pop
0.6448562625670309,-1.3469135649848762,-1.7761237122870386,0.540895896852483,-0.15853538980435353,0.3583075278300988,0.3109230428299148,1.4272450178466707,0.49890372891093315,-0.7602718701722082,0.4837125731414073,-0.17755448304457044,0.4120928217160904,-1.6608920995690875,-0.26667875071375163,0.14800462980195844,1.3214645123093351,-0.6670461791251232,0.492139560968632,-1.5788207903546179,-0.6555303646222886,1.089055847119692,-0.7410050093073522,0.2587541512177115,-0.7890449794846571,1.2169543966327272,0.41345947248527487,-0.8816111309596515,0.3304266113175814,-0.0020592277673931736,-0.028861460653271907,0.17377269267215206,-0.09519389923353824,-0.39731007465571666,0.046400229687049425,0.41755009171355545,-0.6589222754289408,-0.24675386370592134,0.7628509292288433,-0.025118829211867304,0.10627514880255408,-1.110895308836089,-0.5172689153243557,1.339481108510418,0.6229316733843792,-1.3505636554887663,-1.0830919887968211,-0.022673876977926815,1.1363923119611485,-1.043127414682017,1.2609427018476458,0.39348455796498344,-0.4366975281351181,0.0868492067822598,0.48002216678680765,-1.3456891410825853,-0.463933836059176,0.5021623786841325,0.49605974981119055,-0.15884825883339265,-0.5993636422075915,0.9992427495314996,-0.46123816741810836,1.404921295266167,pop
-1.2698688741142516,1.2356875627382133,-1.5988336833411394,-0.3594488003338528,-2.6308401411385964,-0.4563799155841601,-0.8395827071144625,0.37253400468657233,1.0091796877216748,1.0651860879733799,0.6574046843864936,0.04588569544168328,-1.0860537740692042,-1.4902953209179026,2.387357084497899,-1.1203399570557904,0.026530695529853845,-1.312095358021134,-0.11828977311717134,1.1220047291947821,-0.6631609875873283,1.103609616983362,1.2958676937443094,1.6446342664654285,0.39879158675341375,1.5736734341719145,-0.5519760264196275,-0.6012842808014406,1.5317732049000323,-0.46836251026251297,0.6351389070733208,1.2038499440623596,-1.0583473627131443,-0.533088824628457,0.2898064565083226,0.7719583706350801,-0.5414214785243808,0.24701355218192014,0.11113287629600865,0.06911497293947576,-0.7059118515792839,0.2555904147681163,-0.3327091469603312,1.2608169512445713,-0.1613964886982656,-0.8741021668781498,-0.18700820053258752,0.26088623543171663,-0.004741308641456305,-0.4892179307048855,1.2558834846177696,0.8746924887391297,-0.3596066818411578,-0.34625013865777904,0.7953951467825561,-0.3906606966741179,-0.2215662989791506,0.8633359494218651,0.5461258758690773,-0.9692435631257541,-0.747503296057328,0.6569303030708303,-0.570251891120634,0.36955488661831587,pop
0.21169713528271267,1.08002213212865,-1.1524058276805549,0.17270593637333678,1.3280400216350199,-1.1156323923615972,0.07594061635387125,1.5594561589961389,0.768680335974994,-1.042936583066822,-0.5693108493572562,-0.9906716052698444,0.770839734880627,0.3504660633422464,0.18174248277254051,-0.49263956730507824,0.07634539528389571,-0.38720038005105556,-0.3041845398733315,0.8188173861441682,0.8639734358076059,1.1901250021888423,0.8558972857374343,-0.0936960828404585,-0.6772727842841838,0.974515334053687,0.1861458823249635,-0.49695167794584394,-0.2104814348836022,-0.0595382703111666,0.0006221494357911478,-0.3397531726421008,-0.5909918412756474,-0.4618151913558262,-0.5734522648726773,-0.6043898135878029,-0.16970919154665967,0.0691291664634188,0.9684669397895215,-0.06061652804628639,-0.37359168823135536,-1.328183136942422,-0.8797119295679828,0.609532874445347,1.2373049369250892,-0.37169261810313725,0.1692708229584811,-0.4174535195177671,-0.5784145354045351,0.31592847812245023,0.00691071067608936,0.39468953712654015,0.777343244578253,1.0187189167909612,-0.5243654458924337,-1.2524332158233908,-0.2093329420590528,-0.8653502388848004,0.6165732221257126,0.3911840324340871,0.35391571162345825,-0.34232943885113465,-0.43214691512029824,0.398571366726751,pop
-0.30804597241902687,1.0444968343017824,0.6997028686722897,-1.0595044643494358,-1.7921835545206624,-1.5251846023553521,-0.8856062121827556,0.7956583274352542,0.4847160348210461,-1.2759637997965176,1.0035957744172113,-1.7669343645796434,-0.627053731362814,-2.6313167814407774,-0.044289531929282505,0.7086300344470852,1.304146911552253,-1.8299576466844838,-0.19063894952692598,-1.7427096764389949,-2.1130617668849085,-0.9287960635895133,1.1042953722787225,-2.656440093590382,-0.8785128406107713,0.2618273756715283,-1.2246937859145803,-2.3743674612002326,2.749071111981378,-0.4551549118163919,-0.4864871282165254,-1.5730159852273655,1.0146974744502961,-0.3856223107531204,1.6184368628028107,0.4122987169111097,0.17613918440234888,-0.0539703133720563,1.3109391292169923,0.676105041186212,-0.09337738808269891,-0.9986442240755057,0.12710801970585986,0.08981863075504133,-0.15357648378104055,-0.9513853995083067,0.8789702887702728,-1.1536486288495418,-0.06800968831605607,-0.11742426473321886,-1.3951204515788864,-1.3279190359609572,-0.6393518335793372,0.9816264284775504,0.5439003933364273,-0.12695127906551282,-1.3754922267277387,-0.5247786120784211,0.1554304851359028,0.3032734493543219,0.8118676444825175,-0.4617888409636951,-0.6170630205872863,-0.16390247874556116,pop
0.008846353166587061,0.05044141376110155,-0.38654265633940255,-0.14993064408052467,0.23605553875121163,-0.5403631041596252,-0.1316587970052878,0.34294910843088494,0.4479536250497637,-0.43168929011040374,-0.5894900026619614,-0.2866790396974781,-0.2538175594149955,-0.31148708635723266,-0.10322819964993259,0.2145584490168147,0.5142532708100248,-0.8335505669683572,-0.021562442071864737,0.08525492625479122,-0.07171852722292321,0.20094963874590255,0.35501800946735057,-0.41859556382014756,-0.07076689273344129,-0.05079206766824758,-0.3671988654553467,-0.20979669334881368,0.2730618280153553,0.41104003275245704,-0.19413682298860813,-0.2818327499790482,2.1171495294425684,0.0664679768864935,-1.5078283640441468,0.6949242046048187,-0.9297004102080275,-1.7142168384765355,2.223972644596694,-2.867761666669423,1.0173078216945313,1.1817765909774496,-1.0537804373675959,-1.5378795051327436,1.5964334141120982,-0.9609221984786895,2.1155972198062765,-2.0828119045031626,0.9232771346537363,-1.7618577762964116,0.6498842130499363,1.360646426477631,-0.555711890437187,1.7150865542741467,-1.7942641639413028,-1.2985646361745824,-0.7758104060398426,0.25358992550892784,0.5862772286310898,0.5905687679297345,0.417478782409214,-0.5101031803598489,1.9504826399858,-0.33969152015810355,pop
-0.47254331737636784,-0.29279010567044905,0.47078636353639225,0.3677834762007737,-0.3509676594415823,-1.341410406893983,-0.05517074860305596,0.8026671658819019,0.5488688730337287,0.13731163742877295,-1.5629136627213482,-2.2773887154570005,0.6368677727694463,0.7888120064912072,-2.907703577564243,0.8912145615161599,0.5289603834632517,0.7966570951138776,0.01687797505145631,-0.658609937948964,0.9762580563918806,2.707958034317698,-0.9091956995013749,-1.6149012365598494,-0.15916012708050764,2.212216748971458,-1.9337682802002396,0.35461849794955125,-0.44438255795606846,-0.3090841423145613,-0.5453647521006447,1.068687884184483,-3.0298032025124977,-0.9780441094095861,-2.869780320158264,-1.196195923016993,0.5989236353472966,1.6281723717235617,0.27425123109966126,-0.5211119656796201,-1.4966854119948891,-2.187030445527941,-0.24628460440081143,0.42921749333437487,0.03747864191760225,-1.052699299886933,2.813848800006398,-2.3341783615254177,-0.03833238907335741,-0.1310095161992333,0.8686648656776231,-1.0287019111399986,-0.5046571972114722,1.7094982173265871,-0.15426070114126567,-1.292228449142311,-1.118341740594656,-0.9161891307919886,2.0629775835186352,0.06231089277628039,0.4917156812342918,-0.5680906932880264,0.2836790071929873,2.255458712284618,pop
1.0797169295226934,-2.4112657487292632,-3.281651688116575,1.7260897345926187,-0.9845014117833722,1.0398210820696716,2.964701450609881,1.3771071885730406,-1.2854905467314315,0.9209492477923512,2.021764348444508,0.09804035482044224,0.7616002067411889,-2.010647953273128,-0.47008369852254417,2.0710899995731338,2.5323271187405476,-0.5273254224865809,1.8079293809209456,-2.9179379948831805,-2.2572966710677145,-0.2298443172876395,-1.4972172617128692,-0.054746938513522865,-2.0627006456405157,1.7505930836552426,1.9649488218179523,-0.7188330918553195,-0.726145825264934,0.7486220633524554,1.4300146548735482,0.27560598437790085,0.2214123776312383,1.1693049196127285,0.0115685050037259,0.5905837646384775,0.054059488761342714,1.5454840511848307,-0.2567054963512123,0.09346315945684587,0.2389654331305014,-0.8580501185580809,-0.3791400844756644,0.47002728127188115,0.6630861614932233,1.1086455620418263,0.528627696461886,0.050704612897299856,-0.926581828973969,1.5290067227218394,0.5569826385756563,-0.3136091692367757,-0.6864069395674391,-0.31675545360320456,-1.1747717276171654,-0.02211141423685801,0.11459243486235893,-1.2242908839429498,-0.40016223299149034,-0.3321516023855467,-0.4091971624911692,1.2888758918498455,-1.0821245664982417,1.2168084502378307,pop
0.17214782703567727,-1.390992833569468,-1.8524022604052806,0.4970294945542658,-0.14521976046973958,-0.23917791590327694,1.146514324353822,0.7035311577234805,-0.5757562069298556,0.028441808881547483,0.2881612544050774,0.173834047095394,0.2508104005124236,-0.7318508056408378,-0.4354144404363748,1.2031664882411957,1.7957422001182939,-0.5146269463837189,0.8029269063500544,-1.0183613020472,-0.8483396785292471,0.0673695034361199,-0.8919322147820555,-0.18759851238848552,-0.8898737056935946,0.6416212423483157,0.8066024319028396,-0.3250706554561413,-0.0811754612904213,0.5773690614521447,0.5010457177152919,0.15036181253359845,-0.561746833505323,0.1711508790705226,-0.7653053352568799,-1.2518200693467392,2.7064712688657835,2.7159515697053824,0.22439593978795408,-0.24109978525720613,1.4717275346665493,-0.07094988473972369,-0.9994984878685895,-1.6062445006526755,2.2492177661754544,-1.4069569071518615,1.2095191300494734,0.9320669322132227,0.4485771786628873,-0.47318521275017095,-0.14334535646831667,1.4589688453154335,-3.277489692332079,1.623149893244326,1.8601419722611428,-0.8329738381894299,0.4431961285119844,-0.15602724987451033,-0.6776098270497052,0.712939125074182,-2.4688943159929613,-0.7719529826110505,-0.029730265595094788,-0.004703188491505842,pop
-0.6713616288192682,-0.3384935815900537,0.19755852582432717,0.11955880125351832,-0.38829875572547484,-1.3396525740639809,-0.07961233564919776,0.7768569325927851,0.5039350979250775,-0.09585835986786148,-1.5385041629242229,-2.1431145077168177,0.48690345129576745,0.5906910263837258,-2.4541559982197696,0.8073173218673505,0.5459009800008694,0.5526734293949598,0.18684735855464005,-0.5684798472035638,0.7342115675855853,2.3779263219907882,-0.7124400244779987,-1.4018392393428598,-0.2400750035569253,1.8979453814585352,-1.774327609889138,0.3036159507552764,-0.3071351319809203,-0.09081515977626267,-0.5125437757492874,0.7381360755825386,-1.9580671045340645,-0.849935916782182,0.7317562389346951,0.27807792862526653,0.6137101617278516,1.459213759463213,-1.6616614201103856,0.8456500624541594,-0.8989713609264519,-0.011519716989799252,-0.549553327284993,0.09861072730728786,-1.7582465712337652,-1.0224535878557952,0.46286449854004247,-0.40944678447727406,0.046543227032429246,-0.2243784319627107,-0.1479607328642084,0.686065496020983,-0.8465720116949084,0.3091120114682245,1.065512487705642,0.046507052108259346,-0.07857717155536842,1.1672852506399247,1.2118454372320953,-1.1184814199349293,-0.6373515183304121,1.2046393802588569,0.29017120204385377,0.3204029271312521,pop
0.3131497202464828,-0.2759347062504618,-0.8617528352147578,0.47934277595994107,0.006237424344025067,-0.6011772025765435,0.13719082548871747,0.5041094915994729,0.3587491199995238,-0.3386566156991061,-0.11475152077034972,-0.029595184617666866,-0.4092312719786547,-0.9099569296414185,0.01352085511569823,0.29170204167998215,0.7798288071712136,-0.8088944627323975,0.29263810497813464,-0.45043733769218863,-0.12244037451281663,0.08755029787198078,0.16199754350707768,-0.5524186243301712,-0.20807837008057803,0.42001427292558674,-0.40641604145421006,-0.5148739882043082,0.3988784218041487,0.5459758834978464,0.03442161586901431,-0.2428757246140212,0.9323536645585906,0.23799737071748422,0.7576170084440588,1.1910180769385197,-0.4827903924192776,-0.3378256777660629,-0.20097630687477097,0.47408978115225864,1.3213847505891372,-1.098408206323999,0.4509626131831874,1.1608592882001207,-0.7104210597442965,-1.1306273182684692,0.13724328049059617,-0.47500866802095176,0.4136180527135281,-2.2493836367712827,0.3823621865975253,0.24693100965593756,0.8805453030861583,-0.6976083256088287,1.05435162101772,-0.6334667371148891,0.07065029085211366,-1.2868202655988181,0.9698779218234772,1.2284076682215752,-0.8782467649283301,0.3229427845051304,-0.31012441045317485,-0.07381369212481115,pop
-0.14766878555205368,0.12400113352192196,-0.12538345844774118,1.2233854248853817,-0.7363626590129293,-1.098453192189961,-0.10183732156055396,-0.4057595658791427,0.4276801702688396,-0.6510345230468446,-0.6821361759569964,-0.2171917324606619,-1.2629259533081778,-1.6783309104414916,0.5660742509662968,-0.5928618590623683,-0.3679840719537223,0.0779088907153886,1.113686150916543,-0.5771753827789493,0.3256592072258252,-0.2569690795510317,0.4177974956118272,-1.1056041823875318,0.6771771038281018,1.0909781594693297,-1.7463335089439025,-1.714827638213554,0.764462547013694,-0.33977884734884495,-0.835026675439883,-1.1843424124026098,0.918528132922664,0.5083157143093222,-0.8069487341447772,-0.1620147900714772,0.6423970808132775,-1.4110526097096783,1.0696031671706139,-0.7588414575669801,-0.6182323203195036,-1.1692833563420229,1.5074273622145964,-0.11384062810727962,-0.4008781087949146,0.1998088499666856,-0.2644051810853709,-0.46268416003702606,0.39318195569181125,1.438257548743691,-1.2055195847421116,-1.253831701971554,0.7551324645598275,-1.278683331619466,-0.2606432578742612,0.3807052545303635,-0.17174067419205424,-0.4513083479999639,-0.9535254576400589,-0.25756934293858136,1.5582376103177706,-0.5683061905065201,-0.49853579937556564,0.2980830797681901,pop
-0.20710144973965025,0.8709275095490615,1.8893463693506694,-1.9990444937641192,-0.18518537877004396,0.8931952906403146,-0.9255565364272406,1.409185517963914,1.8845065513031312,0.8373868494071101,2.056608455225305,0.7007067955033647,-0.01357183213155582,0.5084089967627927,1.5740971741871506,1.7131986166670996,-0.8409508111794551,-0.01479110774099647,1.4894642950868402,-2.4646260841217655,-0.48863395222052025,1.7072074792802616,0.4385335320298051,2.217492982063128,0.7464192454595355,-2.7075203050326193,0.8743833331811157,-0.747701466043589,-0.0036493487762874715,-1.579396260904267,-0.8702689221900334,-0.9264344527575649,0.9882575900053499,-0.40171788985827395,-0.7713447276367499,1.5855788561780888,-1.449227172298846,1.1088309874280293,-0.38239697927458227,-1.7024031264233148,-0.46185410371917585,-0.3766876299472645,-0.5676869460038554,0.5224330694762948,-0.1819335466554313,-0.044535036891664125,0.310826707214339,-0.09611672286119281,-1.5537923126720372,-2.6282096804776507,0.434004970548253,0.4837645035755364,0.21935662779439893,-0.25913792703479815,-0.5764232253829473,1.4141302603993051,-1.1822744010273896,1.7663512379579824,0.4184222886960279,0.38629394437195236,-0.9813113109315065,0.8918369390134493,-0.020125382066985782,-0.4814993498998883,pop
-0.15933061164269974,0.3815490105094039,-0.3081156034914087,0.20771029674307265,-0.8487870435102024,-0.20889088734889724,0.4323666040294569,0.28860753752699714,0.7450486407681244,-0.5741414972565986,-0.4314445361655769,-0.6567722643570468,-0.5531507429609498,-1.3221240199992985,0.5318203269538442,0.8787162550306579,-0.21473450644579975,-1.3108910235843745,1.0883146167384519,-1.0796028240077415,-1.1069243434384952,-0.2906552812185042,0.7036460887360197,-0.8739586465293997,-0.10925624500585726,-0.14487330750584415,-0.9258438685912147,-0.6828822658566467,1.0013791276210722,0.10064642518701061,-1.059856915375763,-1.068116104881851,0.4399497297305118,-0.21742192745708877,0.2685783203415859,-0.09017278858334007,1.6443953652669294,-0.681231402573982,-1.199758804588508,-0.49730730709251947,0.03954597228368116,1.4213962399740818,1.4251557060960542,0.309025472871383,1.2443228680121892,2.5137111173166207,2.556475935131525,-0.22251745911031767,-0.34298437369704776,1.3605488352068942,0.014264110982673533,-2.069241537854305,2.399894385344706,-1.8020265957865498,-0.30467163520884405,0.916586213228437,1.6020107214035202,0.6642581694824982,-1.5158154616119106,2.23546822018934,0.4345510040760563,0.04378659002871422,0.39718637011960556,-3.757232291143054,pop
